Datetime,Close,High,Low,Open,Volume
2026-04-30 15:14:00+00:00,76364.3515625,76407.3828125,76357.4765625,76357.4765625,0
2026-04-30 15:16:00+00:00,76369.03125,76380.046875,76338.0078125,76347.5390625,0
2026-04-30 15:18:00+00:00,76420.421875,76420.421875,76344.671875,76360.96875,0
2026-04-30 15:20:00+00:00,76377.859375,76421.3203125,76372.8515625,76421.3203125,3633152
2026-04-30 15:22:00+00:00,76387.9296875,76391.3984375,76350.0078125,76378.46875,0
2026-04-30 15:24:00+00:00,76439.4296875,76449.96875,76381.2421875,76387.9765625,626688
2026-04-30 15:26:00+00:00,76412.1328125,76440.0078125,76398.8203125,76428.21875,20332544
2026-04-30 15:28:00+00:00,76475.8828125,76475.8828125,76399.78125,76417.078125,0
2026-04-30 15:30:00+00:00,76539.4375,76552.5390625,76482.6484375,76485.390625,0
2026-04-30 15:32:00+00:00,76453.34375,76625.03125,76445.0,76556.9921875,946176
2026-04-30 15:34:00+00:00,76366.6171875,76468.3984375,76366.3984375,76458.609375,5406720
2026-04-30 15:36:00+00:00,76392.75,76401.328125,76340.6796875,76364.34375,0
2026-04-30 15:38:00+00:00,76441.0078125,76456.9296875,76378.6875,76384.6328125,0
2026-04-30 15:40:00+00:00,76424.8203125,76452.2109375,76388.0390625,76452.2109375,745472
2026-04-30 15:42:00+00:00,76395.0625,76427.8828125,76370.8515625,76427.8828125,0
2026-04-30 15:44:00+00:00,76375.546875,76448.6875,76344.453125,76368.828125,32886784
2026-04-30 15:46:00+00:00,76327.2734375,76383.8515625,76293.9921875,76373.421875,4128768
2026-04-30 15:48:00+00:00,76412.828125,76412.828125,76323.9609375,76323.9609375,0
2026-04-30 15:50:00+00:00,76429.9921875,76453.09375,76382.03125,76395.71875,0
2026-04-30 15:52:00+00:00,76434.9765625,76447.28125,76410.0078125,76437.5625,0
2026-04-30 15:54:00+00:00,76474.0,76500.0,76428.6015625,76431.9765625,0
2026-04-30 15:56:00+00:00,76467.9765625,76499.84375,76461.28125,76483.9765625,0
2026-04-30 15:58:00+00:00,76438.84375,76475.25,76438.84375,76468.6171875,593920
2026-04-30 16:00:00+00:00,76343.9375,76446.703125,76328.0,76437.25,0
2026-04-30 16:02:00+00:00,76395.671875,76397.953125,76322.0078125,76338.5390625,0
2026-04-30 16:04:00+00:00,76431.0234375,76452.21875,76401.34375,76402.2734375,0
2026-04-30 16:06:00+00:00,76435.3125,76435.3125,76413.6328125,76424.7421875,0
2026-04-30 16:08:00+00:00,76378.4375,76445.453125,76371.59375,76440.0078125,1306624
2026-04-30 16:10:00+00:00,76400.09375,76405.6171875,76354.2109375,76374.8828125,0
2026-04-30 16:12:00+00:00,76436.4609375,76442.0703125,76385.25,76407.1328125,62406656
2026-04-30 16:14:00+00:00,76401.9921875,76448.828125,76388.09375,76436.4921875,0
2026-04-30 16:16:00+00:00,76371.1171875,76398.1328125,76358.0,76397.328125,0
2026-04-30 16:18:00+00:00,76337.40625,76383.65625,76337.296875,76371.109375,0
2026-04-30 16:20:00+00:00,76334.6875,76371.09375,76333.21875,76347.4296875,0
2026-04-30 16:22:00+00:00,76322.40625,76366.8515625,76321.5234375,76334.71875,0
2026-04-30 16:24:00+00:00,76333.2109375,76341.0234375,76323.40625,76324.6484375,0
2026-04-30 16:26:00+00:00,76285.578125,76346.0390625,76285.578125,76335.6796875,0
2026-04-30 16:28:00+00:00,76329.453125,76329.453125,76260.859375,76285.6484375,0
2026-04-30 16:30:00+00:00,76307.7109375,76351.09375,76307.703125,76336.4765625,98304
2026-04-30 16:32:00+00:00,76303.4921875,76324.3984375,76290.90625,76296.6875,0
2026-04-30 16:34:00+00:00,76361.0703125,76369.15625,76300.0078125,76303.4921875,3162112
2026-04-30 16:36:00+00:00,76337.6484375,76390.0078125,76333.9296875,76373.4296875,0
2026-04-30 16:38:00+00:00,76339.9921875,76345.921875,76328.0,76328.0390625,0
2026-04-30 16:40:00+00:00,76299.78125,76336.0,76293.5,76331.4921875,0
2026-04-30 16:42:00+00:00,76317.0078125,76317.0234375,76286.671875,76296.0078125,0
2026-04-30 16:44:00+00:00,76309.546875,76333.3203125,76300.15625,76317.078125,2064384
2026-04-30 16:46:00+00:00,76305.390625,76320.296875,76296.0,76302.796875,0
2026-04-30 16:48:00+00:00,76328.0,76336.96875,76298.6875,76298.6875,0
2026-04-30 16:50:00+00:00,76296.421875,76340.0625,76293.5390625,76332.421875,0
2026-04-30 16:52:00+00:00,76269.7109375,76293.359375,76244.3125,76293.359375,2830336
2026-04-30 16:54:00+00:00,76235.4921875,76285.2421875,76232.6015625,76262.9375,0
2026-04-30 16:56:00+00:00,76223.796875,76245.6328125,76183.3828125,76227.09375,0
2026-04-30 16:58:00+00:00,76222.7578125,76238.5625,76202.09375,76222.40625,0
2026-04-30 17:00:00+00:00,76265.5,76267.7265625,76191.71875,76208.703125,0
2026-04-30 17:02:00+00:00,76204.796875,76260.5625,76196.53125,76257.34375,196608
2026-04-30 17:04:00+00:00,76211.859375,76230.3125,76196.25,76203.1171875,0
2026-04-30 17:06:00+00:00,76242.0078125,76253.3515625,76185.203125,76211.890625,0
2026-04-30 17:08:00+00:00,76293.6875,76296.7421875,76239.2890625,76249.40625,0
2026-04-30 17:10:00+00:00,76211.3515625,76293.3515625,76207.0,76283.328125,3430400
2026-04-30 17:12:00+00:00,76203.5703125,76215.0390625,76170.5234375,76211.3515625,5175296
2026-04-30 17:14:00+00:00,76140.6875,76213.859375,76140.6875,76195.34375,0
2026-04-30 17:16:00+00:00,76073.8125,76175.046875,76073.8125,76144.2109375,10897408
2026-04-30 17:18:00+00:00,76118.3203125,76127.7265625,76075.6875,76083.7890625,31076352
2026-04-30 17:20:00+00:00,76097.6875,76144.6015625,76097.6875,76120.5078125,0
2026-04-30 17:22:00+00:00,76117.65625,76127.5625,76080.796875,76090.5625,7903232
2026-04-30 17:24:00+00:00,76111.8515625,76121.140625,76104.09375,76117.671875,42592256
2026-04-30 17:26:00+00:00,76102.2734375,76111.546875,76084.9765625,76111.546875,0
2026-04-30 17:28:00+00:00,76117.421875,76117.421875,76093.9375,76093.9375,0
2026-04-30 17:30:00+00:00,76163.0234375,76219.9765625,76118.28125,76140.1015625,0
2026-04-30 17:32:00+00:00,76101.0,76170.0078125,76100.921875,76157.3671875,67799040
2026-04-30 17:34:00+00:00,76152.0078125,76175.046875,76104.09375,76107.8515625,2961408
2026-04-30 17:36:00+00:00,76137.0234375,76168.03125,76137.0234375,76140.6328125,0
2026-04-30 17:38:00+00:00,76157.9921875,76168.4375,76132.1875,76132.1875,1626112
2026-04-30 17:40:00+00:00,76120.9921875,76128.28125,76103.71875,76125.59375,1990656
2026-04-30 17:42:00+00:00,76121.96875,76132.3984375,76101.296875,76132.3984375,3252224
2026-04-30 17:44:00+00:00,76133.3984375,76135.21875,76117.3515625,76125.0703125,5103616
2026-04-30 17:46:00+00:00,76175.5625,76202.453125,76138.59375,76138.59375,0
2026-04-30 17:48:00+00:00,76176.96875,76188.578125,76171.5390625,76176.8671875,819200
2026-04-30 17:50:00+00:00,76165.25,76189.546875,76139.0625,76189.546875,71680
2026-04-30 17:52:00+00:00,76202.109375,76215.3671875,76154.7890625,76161.4765625,0
2026-04-30 17:54:00+00:00,76244.0,76249.40625,76203.9921875,76203.9921875,1034240
2026-04-30 17:56:00+00:00,76235.9765625,76244.8671875,76227.171875,76243.9921875,0
2026-04-30 17:58:00+00:00,76210.4296875,76270.3984375,76210.4296875,76243.0625,2220032
2026-04-30 18:00:00+00:00,76301.4375,76333.9375,76214.3671875,76214.3671875,0
2026-04-30 18:02:00+00:00,76341.9765625,76345.078125,76312.0078125,76324.9765625,4933632
2026-04-30 18:04:00+00:00,76273.0625,76320.0625,76251.0234375,76320.0625,0
2026-04-30 18:06:00+00:00,76265.7109375,76283.8515625,76264.9765625,76275.078125,0
2026-04-30 18:08:00+00:00,76264.1875,76278.5390625,76235.8984375,76267.96875,17563648
2026-04-30 18:10:00+00:00,76222.8984375,76256.0,76217.7421875,76256.0,0
2026-04-30 18:12:00+00:00,76239.828125,76251.15625,76209.7265625,76222.8984375,0
2026-04-30 18:14:00+00:00,76305.390625,76310.8828125,76225.5078125,76242.84375,0
2026-04-30 18:16:00+00:00,76435.3203125,76435.3203125,76318.0,76318.0,0
2026-04-30 18:18:00+00:00,76384.671875,76435.40625,76384.0078125,76435.40625,0
2026-04-30 18:20:00+00:00,76357.71875,76405.4765625,76357.71875,76383.46875,0
2026-04-30 18:22:00+00:00,76381.9375,76391.3671875,76356.1796875,76356.1796875,0
2026-04-30 18:24:00+00:00,76285.9375,76371.7421875,76279.84375,76369.75,0
2026-04-30 18:26:00+00:00,76294.03125,76304.578125,76273.3515625,76287.828125,0
2026-04-30 18:28:00+00:00,76246.421875,76298.1796875,76237.5234375,76283.21875,0
2026-04-30 18:30:00+00:00,76241.7109375,76286.6015625,76234.7734375,76246.421875,0
2026-04-30 18:32:00+00:00,76209.6875,76266.7109375,76175.9921875,76246.03125,0
2026-04-30 18:34:00+00:00,76262.140625,76262.140625,76212.2421875,76220.1796875,0
2026-04-30 18:36:00+00:00,76239.4921875,76275.2734375,76239.4921875,76260.0078125,0
2026-04-30 18:38:00+00:00,76281.0,76281.0,76229.140625,76229.140625,0
2026-04-30 18:40:00+00:00,76283.21875,76289.796875,76266.3203125,76266.3203125,0
2026-04-30 18:42:00+00:00,76379.40625,76379.40625,76276.90625,76283.75,0
2026-04-30 18:44:00+00:00,76357.9765625,76375.75,76357.9765625,76371.609375,0
2026-04-30 18:46:00+00:00,76342.2578125,76359.96875,76339.09375,76359.96875,0
2026-04-30 18:48:00+00:00,76383.15625,76392.9921875,76324.1328125,76331.0,0
2026-04-30 18:50:00+00:00,76417.3203125,76421.0703125,76383.1484375,76383.15625,4292608
2026-04-30 18:52:00+00:00,76371.109375,76444.4375,76371.109375,76417.328125,0
2026-04-30 18:54:00+00:00,76351.9921875,76382.15625,76346.0,76380.0390625,0
2026-04-30 18:56:00+00:00,76354.1875,76354.1875,76336.59375,76336.59375,0
2026-04-30 18:58:00+00:00,76314.9765625,76349.828125,76314.890625,76347.171875,518144
2026-04-30 19:00:00+00:00,76344.53125,76344.53125,76282.4921875,76315.0,0
2026-04-30 19:02:00+00:00,76300.0234375,76341.671875,76296.0078125,76341.1328125,0
2026-04-30 19:04:00+00:00,76315.7421875,76322.1796875,76280.078125,76297.0703125,483328
2026-04-30 19:06:00+00:00,76356.953125,76398.140625,76315.0625,76315.7421875,897024
2026-04-30 19:08:00+00:00,76395.8515625,76397.7578125,76345.9921875,76364.1484375,0
2026-04-30 19:10:00+00:00,76454.0,76463.5,76395.8515625,76395.8515625,2926592
2026-04-30 19:12:00+00:00,76450.109375,76460.40625,76431.9375,76454.0078125,0
2026-04-30 19:14:00+00:00,76413.8984375,76448.140625,76408.2890625,76442.0390625,7610368
2026-04-30 19:16:00+00:00,76430.0,76430.0,76408.5390625,76413.9609375,0
2026-04-30 19:18:00+00:00,76410.3828125,76430.203125,76402.7421875,76430.203125,0
2026-04-30 19:20:00+00:00,76402.8671875,76416.0,76394.7578125,76400.65625,0
2026-04-30 19:22:00+00:00,76430.3984375,76430.3984375,76394.8828125,76402.8671875,48394240
2026-04-30 19:24:00+00:00,76466.90625,76485.3125,76438.6796875,76438.6796875,319488
2026-04-30 19:26:00+00:00,76463.828125,76464.9921875,76448.3828125,76457.3515625,0
2026-04-30 19:28:00+00:00,76452.5390625,76474.9921875,76445.078125,76454.0078125,0
2026-04-30 19:30:00+00:00,76469.5,76491.859375,76454.328125,76454.328125,0
2026-04-30 19:32:00+00:00,76475.9765625,76483.9921875,76459.7734375,76475.640625,0
2026-04-30 19:34:00+00:00,76465.796875,76488.2890625,76452.2265625,76476.9921875,0
2026-04-30 19:36:00+00:00,76455.140625,76495.328125,76445.9921875,76465.75,48224256
2026-04-30 19:38:00+00:00,76474.3125,76474.3125,76404.921875,76455.921875,0
2026-04-30 19:40:00+00:00,76440.0,76466.0,76421.9921875,76452.21875,3975168
2026-04-30 19:42:00+00:00,76394.7734375,76469.0,76394.7734375,76442.6875,0
2026-04-30 19:44:00+00:00,76387.9921875,76419.0,76381.28125,76381.28125,9904128
2026-04-30 19:46:00+00:00,76425.171875,76425.171875,76374.4921875,76387.9921875,2899968
2026-04-30 19:48:00+00:00,76410.0078125,76436.8671875,76391.390625,76408.7890625,0
2026-04-30 19:50:00+00:00,76406.15625,76428.0234375,76371.109375,76388.1015625,11137024
2026-04-30 19:52:00+00:00,76416.671875,76428.3515625,76368.4765625,76380.3515625,3028992
2026-04-30 19:54:00+00:00,76360.46875,76424.1171875,76349.03125,76408.0078125,0
2026-04-30 19:56:00+00:00,76400.828125,76415.0078125,76358.0,76362.0,0
2026-04-30 19:58:00+00:00,76399.5078125,76420.171875,76370.0234375,76400.703125,4050944
2026-04-30 20:00:00+00:00,76398.46875,76398.46875,76353.640625,76380.03125,1957888
2026-04-30 20:02:00+00:00,76393.7578125,76406.2890625,76369.1328125,76406.2890625,149504
2026-04-30 20:04:00+00:00,76383.1796875,76393.609375,76365.140625,76393.609375,0
2026-04-30 20:06:00+00:00,76345.390625,76383.2265625,76333.921875,76383.2265625,0
2026-04-30 20:08:00+00:00,76381.2421875,76381.2421875,76350.8125,76350.8125,0
2026-04-30 20:10:00+00:00,76363.65625,76381.3203125,76362.03125,76381.2265625,0
2026-04-30 20:12:00+00:00,76414.4765625,76448.8125,76371.09375,76371.09375,0
2026-04-30 20:14:00+00:00,76311.9765625,76436.890625,76311.9765625,76417.15625,0
2026-04-30 20:16:00+00:00,76361.9765625,76375.640625,76291.96875,76329.9765625,2760704
2026-04-30 20:18:00+00:00,76366.1796875,76372.3125,76347.7421875,76361.9765625,0
2026-04-30 20:20:00+00:00,76494.0390625,76530.2890625,76365.078125,76366.1796875,5472256
2026-04-30 20:22:00+00:00,76469.9921875,76488.0234375,76458.9765625,76488.0234375,96256
2026-04-30 20:24:00+00:00,76408.9375,76468.4375,76399.4765625,76468.4375,0
2026-04-30 20:26:00+00:00,76435.3515625,76442.8671875,76415.2265625,76415.2265625,20815872
2026-04-30 20:28:00+00:00,76439.7421875,76442.8828125,76435.3984375,76435.3984375,2056192
2026-04-30 20:30:00+00:00,76442.0,76450.0078125,76421.4375,76434.59375,0
2026-04-30 20:32:00+00:00,76471.3125,76472.4921875,76438.03125,76440.2578125,141312
2026-04-30 20:34:00+00:00,76470.0,76486.4921875,76443.9921875,76471.3828125,0
2026-04-30 20:36:00+00:00,76475.890625,76486.0078125,76465.453125,76474.03125,0
2026-04-30 20:38:00+00:00,76488.3671875,76496.859375,76488.3671875,76491.9921875,6440960
2026-04-30 20:40:00+00:00,76486.5390625,76496.140625,76469.8203125,76488.3671875,0
2026-04-30 20:42:00+00:00,76498.9296875,76511.6328125,76482.640625,76486.5390625,0
2026-04-30 20:44:00+00:00,76484.0078125,76502.7890625,76482.640625,76490.140625,5541888
2026-04-30 20:46:00+00:00,76492.15625,76492.15625,76481.1484375,76488.9765625,0
2026-04-30 20:48:00+00:00,76526.75,76538.6875,76490.0234375,76492.15625,33409024
2026-04-30 20:50:00+00:00,76513.046875,76526.75,76496.4765625,76526.75,0
2026-04-30 20:52:00+00:00,76498.7890625,76513.046875,76486.109375,76513.046875,0
2026-04-30 20:54:00+00:00,76503.0078125,76513.09375,76498.7890625,76498.8203125,40093696
2026-04-30 20:56:00+00:00,76492.78125,76506.7578125,76492.78125,76503.3515625,0
2026-04-30 20:58:00+00:00,76461.5,76505.859375,76459.640625,76492.78125,1015808
2026-04-30 21:00:00+00:00,76478.421875,76483.078125,76450.3125,76450.3125,0
2026-04-30 21:02:00+00:00,76492.1171875,76493.78125,76478.421875,76478.421875,7458816
2026-04-30 21:04:00+00:00,76490.609375,76503.9921875,76487.0703125,76492.1171875,1185792
2026-04-30 21:06:00+00:00,76475.1015625,76507.2109375,76473.5,76491.7578125,0
2026-04-30 21:08:00+00:00,76415.9921875,76478.2265625,76415.9921875,76475.1015625,0
2026-04-30 21:10:00+00:00,76414.3515625,76426.671875,76413.3203125,76413.3203125,5158912
2026-04-30 21:12:00+00:00,76442.8828125,76461.3203125,76414.3515625,76414.3515625,60123136
2026-04-30 21:14:00+00:00,76411.46875,76461.8203125,76411.46875,76455.609375,0
2026-04-30 21:16:00+00:00,76393.9296875,76419.9921875,76393.9296875,76411.8984375,2140160
2026-04-30 21:18:00+00:00,76397.9921875,76404.8203125,76391.390625,76393.9296875,29503488
2026-04-30 21:20:00+00:00,76363.9921875,76424.9921875,76351.0,76397.9921875,1687552
2026-04-30 21:22:00+00:00,76351.6875,76363.9921875,76328.84375,76363.9921875,0
2026-04-30 21:24:00+00:00,76355.046875,76364.546875,76351.6875,76351.6875,41836544
2026-04-30 21:26:00+00:00,76354.1796875,76361.1328125,76354.1796875,76359.9921875,1083392
2026-04-30 21:28:00+00:00,76300.109375,76331.9296875,76287.203125,76331.9296875,0
2026-04-30 21:30:00+00:00,76330.0078125,76333.3515625,76300.109375,76303.9765625,0
2026-04-30 21:32:00+00:00,76367.7109375,76367.7109375,76317.0234375,76330.0703125,0
2026-04-30 21:34:00+00:00,76406.8828125,76406.8828125,76368.2890625,76368.2890625,86515712
2026-04-30 21:36:00+00:00,76404.03125,76418.390625,76403.9921875,76406.8828125,0
2026-04-30 21:38:00+00:00,76381.2578125,76419.9921875,76381.2421875,76419.9921875,0
2026-04-30 21:40:00+00:00,76402.34375,76402.34375,76381.25,76381.2578125,3328000
2026-04-30 21:42:00+00:00,76373.578125,76404.2109375,76372.8515625,76402.328125,0
2026-04-30 21:44:00+00:00,76320.40625,76370.921875,76320.40625,76370.921875,57290752
2026-04-30 21:46:00+00:00,76290.109375,76320.921875,76274.46875,76320.40625,0
2026-04-30 21:48:00+00:00,76291.7578125,76296.7265625,76252.796875,76296.7265625,68810752
2026-04-30 21:50:00+00:00,76304.7734375,76311.7265625,76291.7578125,76291.7578125,0
2026-04-30 21:52:00+00:00,76260.7890625,76293.359375,76234.71875,76293.359375,0
2026-04-30 21:54:00+00:00,76246.0234375,76256.6015625,76208.859375,76256.59375,32581632
2026-04-30 21:56:00+00:00,76222.3828125,76245.6171875,76222.3828125,76245.59375,0
2026-04-30 21:58:00+00:00,76207.90625,76258.9765625,76207.90625,76222.3828125,4421632
2026-04-30 22:00:00+00:00,76262.3671875,76286.2109375,76234.5390625,76234.5390625,0
2026-04-30 22:02:00+00:00,76215.6171875,76278.7578125,76215.6171875,76266.3125,0
2026-04-30 22:04:00+00:00,76286.59375,76286.59375,76229.1171875,76229.1171875,2596864
2026-04-30 22:06:00+00:00,76302.2890625,76313.9921875,76289.9765625,76293.3515625,0
2026-04-30 22:08:00+00:00,76285.7578125,76323.7734375,76285.7578125,76302.2890625,3598336
2026-04-30 22:10:00+00:00,76299.6171875,76299.6171875,76271.0,76281.921875,8337408
2026-04-30 22:12:00+00:00,76318.640625,76328.1484375,76310.25,76310.25,0
2026-04-30 22:14:00+00:00,76331.21875,76334.2578125,76318.640625,76318.640625,25524224
2026-04-30 22:16:00+00:00,76370.0,76384.609375,76330.5390625,76337.9765625,0
2026-04-30 22:18:00+00:00,76367.7265625,76390.8203125,76367.7265625,76382.359375,0
2026-04-30 22:20:00+00:00,76362.8125,76387.4375,76355.34375,76357.59375,1574912
2026-04-30 22:22:00+00:00,76363.9765625,76371.1015625,76361.0078125,76362.8125,0
2026-04-30 22:24:00+00:00,76374.03125,76378.65625,76362.8125,76363.9921875,0
2026-04-30 22:26:00+00:00,76388.296875,76390.9765625,76374.0390625,76374.0390625,34326528
2026-04-30 22:28:00+00:00,76401.9921875,76418.40625,76382.0234375,76388.296875,1443840
2026-04-30 22:30:00+00:00,76401.28125,76408.2734375,76396.9296875,76401.9921875,0
2026-04-30 22:32:00+00:00,76303.3125,76401.28125,76297.15625,76401.28125,104189952
2026-04-30 22:34:00+00:00,76310.2578125,76327.0703125,76310.2421875,76310.2421875,0
2026-04-30 22:36:00+00:00,76273.0703125,76296.390625,76239.28125,76296.390625,0
2026-04-30 22:38:00+00:00,76276.4609375,76303.4921875,76269.2734375,76269.2734375,3602432
2026-04-30 22:40:00+00:00,76280.0234375,76285.7421875,76263.8671875,76276.4609375,0
2026-04-30 22:42:00+00:00,76281.03125,76284.140625,76273.078125,76280.0078125,0
2026-04-30 22:44:00+00:00,76279.3203125,76300.0,76278.3828125,76281.03125,0
2026-04-30 22:46:00+00:00,76277.1171875,76279.7890625,76269.703125,76279.296875,55296
2026-04-30 22:48:00+00:00,76296.3828125,76296.3828125,76257.9921875,76271.1875,107137024
2026-04-30 22:50:00+00:00,76323.7578125,76342.921875,76296.3828125,76296.3828125,0
2026-04-30 22:52:00+00:00,76239.2734375,76324.6328125,76229.9921875,76323.7578125,2123776
2026-04-30 22:54:00+00:00,76227.5234375,76239.4375,76227.1328125,76239.2734375,4716544
2026-04-30 22:56:00+00:00,76210.9375,76233.90625,76209.0,76211.8828125,0
2026-04-30 22:58:00+00:00,76205.359375,76214.34375,76167.90625,76214.34375,0
2026-04-30 23:00:00+00:00,76222.3671875,76239.2734375,76191.9609375,76205.359375,0
2026-04-30 23:02:00+00:00,76183.96875,76222.359375,76183.96875,76215.3984375,0
2026-04-30 23:04:00+00:00,76276.453125,76276.4921875,76184.890625,76184.890625,0
2026-04-30 23:06:00+00:00,76273.34375,76289.96875,76262.9375,76262.9375,0
2026-04-30 23:08:00+00:00,76192.7421875,76278.5625,76192.7421875,76275.46875,91578368
2026-04-30 23:10:00+00:00,76212.2265625,76212.2265625,76188.7578125,76193.8828125,0
2026-04-30 23:12:00+00:00,76258.1796875,76258.1796875,76215.609375,76215.609375,0
2026-04-30 23:14:00+00:00,76283.2109375,76283.2109375,76249.421875,76253.6171875,6346752
2026-04-30 23:16:00+00:00,76295.9921875,76301.9765625,76283.2421875,76284.3984375,3831808
2026-04-30 23:18:00+00:00,76278.4765625,76289.53125,76269.9921875,76279.9921875,0
2026-04-30 23:20:00+00:00,76276.2265625,76278.4765625,76252.40625,76278.4765625,17680384
2026-04-30 23:22:00+00:00,76282.0078125,76283.171875,76275.640625,76276.2265625,2473984
2026-04-30 23:24:00+00:00,76272.2421875,76295.453125,76269.703125,76283.15625,0
2026-04-30 23:26:00+00:00,76269.7421875,76272.25,76259.5625,76272.2421875,0
2026-04-30 23:28:00+00:00,76303.6015625,76303.609375,76269.7421875,76269.7421875,0
2026-04-30 23:30:00+00:00,76289.9921875,76315.9609375,76289.9921875,76303.6015625,0
2026-04-30 23:32:00+00:00,76340.9375,76340.9375,76286.6015625,76289.9921875,0
2026-04-30 23:34:00+00:00,76308.4296875,76343.0078125,76280.0078125,76333.078125,0
2026-04-30 23:36:00+00:00,76300.0,76314.703125,76300.0,76305.0,7870464
2026-04-30 23:38:00+00:00,76302.9375,76313.34375,76297.6328125,76300.0,18900992
2026-04-30 23:40:00+00:00,76293.3515625,76294.03125,76283.21875,76289.9765625,3094528
2026-04-30 23:42:00+00:00,76313.0234375,76317.796875,76293.3515625,76293.359375,0
2026-04-30 23:44:00+00:00,76271.9765625,76313.0234375,76265.9765625,76313.0234375,663552
2026-04-30 23:46:00+00:00,76289.9921875,76291.640625,76276.3203125,76276.3203125,7647232
2026-04-30 23:48:00+00:00,76310.0625,76313.6328125,76291.6484375,76291.6484375,40960
2026-04-30 23:50:00+00:00,76332.640625,76332.640625,76304.671875,76310.0625,192512
2026-04-30 23:52:00+00:00,76337.359375,76337.3671875,76323.7890625,76335.953125,2082816
2026-04-30 23:54:00+00:00,76310.15625,76331.59375,76303.9921875,76327.15625,0
2026-04-30 23:56:00+00:00,76328.921875,76328.921875,76293.8125,76317.0078125,17182720
2026-04-30 23:58:00+00:00,76296.7265625,76339.453125,76282.65625,76335.75,4069376
2026-05-01 00:00:00+00:00,76381.2890625,76384.0,76280.59375,76295.7265625,0
2026-05-01 00:02:00+00:00,76436.0078125,76436.0078125,76373.0,76381.3203125,3801088
2026-05-01 00:04:00+00:00,76428.5625,76452.2109375,76411.6796875,76436.8671875,0
2026-05-01 00:06:00+00:00,76408.2890625,76462.3515625,76408.2890625,76435.1328125,0
2026-05-01 00:08:00+00:00,76464.0,76477.9765625,76413.59375,76413.59375,7929856
2026-05-01 00:10:00+00:00,76448.9375,76465.046875,76440.5625,76464.0,1622016
2026-05-01 00:12:00+00:00,76418.421875,76458.96875,76418.421875,76448.953125,469831680
2026-05-01 00:14:00+00:00,76487.2109375,76487.2109375,76411.65625,76411.65625,0
2026-05-01 00:16:00+00:00,76508.796875,76536.7109375,76484.5078125,76487.2265625,4655104
2026-05-01 00:18:00+00:00,76478.7265625,76540.578125,76469.1171875,76508.8125,57219072
2026-05-01 00:20:00+00:00,76471.7890625,76489.9296875,76463.15625,76478.7265625,0
2026-05-01 00:22:00+00:00,76445.34375,76475.9921875,76438.7109375,76475.9921875,4399104
2026-05-01 00:24:00+00:00,76484.2890625,76485.0625,76445.2265625,76445.328125,11149312
2026-05-01 00:26:00+00:00,76477.9765625,76489.921875,76473.7890625,76489.921875,0
2026-05-01 00:28:00+00:00,76495.8984375,76495.90625,76479.2578125,76485.25,4145152
2026-05-01 00:30:00+00:00,76506.0234375,76528.203125,76495.8984375,76495.8984375,82509824
2026-05-01 00:32:00+00:00,76503.609375,76509.671875,76499.3984375,76502.921875,0
2026-05-01 00:34:00+00:00,76467.5,76502.7265625,76438.7109375,76502.7265625,0
2026-05-01 00:36:00+00:00,76434.9921875,76462.359375,76425.9765625,76462.359375,45617152
2026-05-01 00:38:00+00:00,76431.5703125,76452.203125,76419.1875,76435.0,0
2026-05-01 00:40:00+00:00,76468.6171875,76468.6171875,76431.5625,76431.5625,0
2026-05-01 00:42:00+00:00,76485.3984375,76485.3984375,76457.2734375,76471.796875,3512320
2026-05-01 00:44:00+00:00,76515.3671875,76515.3671875,76486.0,76486.0,811008
2026-05-01 00:46:00+00:00,76486.140625,76559.0625,76486.140625,76515.3828125,0
2026-05-01 00:48:00+00:00,76452.921875,76491.4296875,76452.921875,76479.6328125,0
2026-05-01 00:50:00+00:00,76422.6328125,76461.40625,76422.6328125,76453.046875,55252992
2026-05-01 00:52:00+00:00,76440.640625,76440.6484375,76419.171875,76419.171875,0
2026-05-01 00:54:00+00:00,76428.7421875,76440.6171875,76421.328125,76440.6171875,0
2026-05-01 00:56:00+00:00,76399.2890625,76425.1875,76378.6796875,76425.1875,0
2026-05-01 00:58:00+00:00,76423.2421875,76423.2421875,76357.9921875,76399.28125,958464
2026-05-01 01:00:00+00:00,76438.703125,76450.1171875,76415.3515625,76424.6328125,73570304
2026-05-01 01:02:00+00:00,76423.96875,76438.7109375,76417.28125,76428.953125,501760
2026-05-01 01:04:00+00:00,76466.6796875,76466.6875,76423.71875,76423.71875,0
2026-05-01 01:06:00+00:00,76503.9921875,76504.0,76466.6875,76466.6875,0
2026-05-01 01:08:00+00:00,76529.03125,76549.609375,76503.9921875,76503.9921875,2324480
2026-05-01 01:10:00+00:00,76533.171875,76546.9921875,76496.171875,76529.28125,0
2026-05-01 01:12:00+00:00,76558.5078125,76560.7578125,76533.171875,76533.171875,5654528
2026-05-01 01:14:00+00:00,76585.296875,76596.9921875,76526.640625,76556.8203125,0
2026-05-01 01:16:00+00:00,76569.859375,76592.8984375,76569.1328125,76584.6875,1110016
2026-05-01 01:18:00+00:00,76581.953125,76600.0,76569.8671875,76569.8671875,4313088
2026-05-01 01:20:00+00:00,76590.0234375,76590.7890625,76584.0078125,76584.0078125,5763072
2026-05-01 01:22:00+00:00,76551.3671875,76602.0,76544.75,76590.0078125,18046976
2026-05-01 01:24:00+00:00,76503.5625,76553.6875,76502.921875,76553.6875,0
